0.029147616761622,0.116100862072092,0.272187815051901,
0.03196434329946,0.084758244518421,0.186187181142942,
0.035121348012229,0.05252553697923,0.09333155774271,
0.039193560409302,0.003922974461168,0.010613000276046,
0.043440381500566,0.054333622860911,0.109872305169932,
0.048977885626969,0.122686045372584,0.192604129814213,
0.056430199093532,0.186597846390442,0.265902859362887,
0.103352678235013,0.279952310574425,0.282213495461305,
0.151099858174587,0.375929335562329,0.263699898228693,
0.215624119599016,0.420466016853142,0.142974064583523,
0.292418256507563,0.376587055406579,0.020952207571251,
0.365680987329987,0.267865427846074,0.14198503033774,
0.407694724603101,0.228586849733199,0.244605467624894,
0.424188479365686,0.296140842138234,0.302093031737313,
0.415017786666602,0.37391120238895,0.392236647225899,
0.440544491481754,0.319753837509176,0.422959920891633,
0.481086980553101,0.272374825753571,0.364461888226846,
0.523112351605694,0.183906145732935,0.286134523022542,
0.556342268444378,0.065246494542915,0.191071195537526,
0.534859209540052,0.142370123417895,0.283941941370656,
0.490104805886328,0.273627418085714,0.387521645741135,
0.432321202034284,0.335633734001724,0.527340017004384,
0.431718747297261,0.245900916087105,0.574222583383425,
0.464756485015548,0.102309347066336,0.541359457341189,
0.507906388141584,0.02031922016182,0.458473597931495,
0.539094437803212,0.010126815576668,0.40654743493113,
0.538219236327198,0.063568782647729,0.462050018469986,
0.427713233830815,0.057228834460778,0.737383701303919,
0.225896630310657,0.123077719553269,1.04830950977378,
0.198280040296561,0.429886093860788,1.07488081135494,
0.27487613016002,0.61319274971022,0.942442693284489,
0.325331553336547,0.600389712909891,0.888186439193978,
0.458657221075159,0.271734073116895,0.806440502270485,
0.528032109578418,0.102581442530883,0.744241235393557,
0.39621264248425,0.419361078077409,0.890826781965143,
0.109749313081023,0.459982458761292,1.23702493612353,
0.163210388654669,0.056927719060273,1.20464683164093,
0.349982230965574,0.349720703655144,0.975806492651348,
0.430828481614162,0.472784666821921,0.824242322124616,
0.28290034431351,0.293519406212288,1.05085160128587,
0.043732163518251,0.183175325060164,1.30438973679415,
0.043683470838839,0.322471460334277,1.37929278856952,
0.188549056164783,0.16141356582051,1.13758798231603,
0.312167417442964,0.589842374317802,0.889166570342162,
0.284846798367126,0.668293863167644,0.880402142982849,
0.164553356148584,0.374511845753853,1.1197235418868,
0.045766492752629,0.092120593697359,1.35431219189282,
0.027199812715282,0.26108573570991,1.26849941628505,
0.253309108809789,0.144469876108396,1.00287149621084,
0.407212501112678,0.401430850787525,0.710850978473343,
0.378753766884378,0.431926215135742,0.742263356802242,
0.269036743643937,0.101857900649747,0.966761032048832,
0.081069244961682,0.36430875981901,1.17914443453039,
0.005152393406939,0.509568070120472,1.25074519947949,
0.187024450974629,0.157078949666689,1.04954007069909,
0.372896678964951,0.283403668413573,0.739390285329987,
0.426586270854479,0.324283861901743,0.5844595320265,
0.366062708026814,0.086954000804253,0.728649161956034,
0.232112169076082,0.334507067746038,0.891381861613749,
0.252975996156046,0.403869860503468,0.809796873173348,
0.36916841284456,0.19852223281573,0.595874546901635,
0.454928255269473,0.103561241117292,0.307073595763986,
0.451273866989429,0.135622495609336,0.234943005763163,
0.444744612276608,0.011370723413391,0.253972557542688,
0.415051638323159,0.032361932715651,0.358897456496009,
0.387734279881889,0.136631636021859,0.418222586429219,
0.394951587615973,0.211400397668968,0.332653871765766,
0.404345790105576,0.268276796166668,0.158252108520837,
0.402576582015194,0.247899899389487,0.008062505548045,
0.38099107883657,0.249074374774127,0.12830102466248,
0.35316785868349,0.094787768043485,0.323586986938719,
0.300714480208569,0.029693336012345,0.477746875345155,
0.246375338533825,0.022041884541068,0.605872513770722,
0.222694830125283,0.032074698762867,0.656895084829551,
0.243721492539653,0.018405700555301,0.615120616781166,
0.263248713094089,0.011404755915208,0.588815484661356,
0.270757684928414,0.060954257275189,0.604915619166214,
0.304069103513349,0.104221812429195,0.573465836436603,
0.364710567119663,0.170943755517013,0.482011963909927,
0.429484808544403,0.250682909255276,0.375159068102945,
0.517791319163186,0.246323433437913,0.222866097832426,
0.605083500646938,0.218669383904368,0.065389138949463,
0.677625553721203,0.223476215377604,0.063114378542132,
0.739286389191157,0.24707602595166,0.192903105661318,
0.786375176334762,0.312811530522584,0.301656759982845,
0.838540857325403,0.383462326080844,0.368803195130111,
0.926025722479965,0.442342542941428,0.354826224070649,
1.05083701906532,0.5092857055904,0.225051622272367,
1.19887924511008,0.547566688289094,0.007551185414146,
1.3496537170673,0.557889909527262,0.20336272576285,
1.50636534835397,0.573026053974951,0.352460099944889,
1.6488009764685,0.630549289873399,0.468982814722974,
1.78572843327847,0.710601804881472,0.565578809404728,
1.93433820113447,0.782152932432929,0.657091101225972,
2.10762709526993,0.841040395423859,0.735562922918673,
2.2889205265913,0.900037091365773,0.802992540992176,
2.43066652696504,0.970981351134036,0.878544542742152,
2.50686387621816,1.05648371698592,0.964536732514441,
2.53306460495534,1.14784396612048,1.05037822805874,
2.47860537739323,1.24601099787898,1.14604787535354,
2.31913337117745,1.35028098392796,1.25732026573944,
2.03339804971203,1.46116221628361,1.38524209042809,
1.51445827118935,1.59433284216878,1.54628148698473,
0.706427085667248,1.75645381689246,1.73637257246968,
0.023949806916146,0.176025027393921,0.092278886272308,
0.170498583763465,0.200512524290471,0.316660864830172,mean values
